run_id_raw,run_id,lr_raw,lr,z,bs,seed,config,config_label_full,epoch,fid,timestamp,source_folder,source_file,line_no,config_display_label
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",81,139.12,2026-06-05 18:22:03.253,64,64\training.log,244,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",82,146.45,2026-06-05 18:23:25.033,64,64\training.log,245,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",83,137.65,2026-06-05 18:24:47.061,64,64\training.log,246,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",84,141.43,2026-06-05 18:26:18.058,64,64\training.log,247,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",85,146.7,2026-06-05 18:27:40.597,64,64\training.log,248,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",86,130.27,2026-06-05 18:29:12.553,64,64\training.log,250,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",87,137.85,2026-06-05 18:30:34.933,64,64\training.log,251,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",88,137.72,2026-06-05 18:31:56.893,64,64\training.log,252,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",89,134.55,2026-06-05 18:33:17.329,64,64\training.log,253,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",90,133.27,2026-06-05 18:34:40.381,64,64\training.log,254,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",91,127.52,2026-06-05 18:36:14.266,64,64\training.log,256,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",92,129.75,2026-06-05 18:37:36.814,64,64\training.log,257,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",93,134.84,2026-06-05 18:39:00.887,64,64\training.log,258,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",94,133.47,2026-06-05 18:40:24.469,64,64\training.log,259,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",95,134.66,2026-06-05 18:41:49.216,64,64\training.log,260,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",96,149.29,2026-06-05 18:43:20.917,64,64\training.log,261,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",97,131.1,2026-06-05 18:44:42.492,64,64\training.log,262,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",98,135.38,2026-06-05 18:46:15.665,64,64\training.log,263,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",99,113.85,2026-06-05 18:47:46.358,64,64\training.log,265,batch size=64
lr=0.001_z=64_bs=64_seed=142,lr=0.001_z=64_bs=64_seed=142,0.001,0.001,64,64,142,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",100,139.63,2026-06-05 18:49:08.649,64,64\training.log,266,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",1,328.19,2026-06-05 18:54:44.812,64,64\training.log,274,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",2,315.05,2026-06-05 18:56:06.543,64,64\training.log,276,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",3,295.08,2026-06-05 18:57:30.232,64,64\training.log,278,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",4,323.22,2026-06-05 18:58:51.993,64,64\training.log,279,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",5,307.23,2026-06-05 19:00:35.004,64,64\training.log,280,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",6,308.6,2026-06-05 19:01:55.218,64,64\training.log,281,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",7,317.85,2026-06-05 19:03:27.256,64,64\training.log,282,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",8,259.34,2026-06-05 19:04:48.302,64,64\training.log,284,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",9,225.65,2026-06-05 19:06:29.927,64,64\training.log,286,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",10,272.56,2026-06-05 19:07:51.173,64,64\training.log,287,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",11,235.36,2026-06-05 19:09:14.167,64,64\training.log,288,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",12,229.46,2026-06-05 19:10:46.711,64,64\training.log,289,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",13,212.91,2026-06-05 19:12:10.423,64,64\training.log,291,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",14,224.33,2026-06-05 19:13:44.098,64,64\training.log,292,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",15,216.2,2026-06-05 19:15:05.928,64,64\training.log,293,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",16,203.66,2026-06-05 19:16:29.391,64,64\training.log,295,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",17,191.1,2026-06-05 19:18:11.922,64,64\training.log,297,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",18,186.4,2026-06-05 19:19:33.897,64,64\training.log,299,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",19,184.57,2026-06-05 19:21:19.180,64,64\training.log,301,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",20,189.88,2026-06-05 19:22:59.303,64,64\training.log,302,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",21,179.44,2026-06-05 19:24:33.747,64,64\training.log,304,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",22,172.89,2026-06-05 19:26:05.352,64,64\training.log,306,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",23,177.96,2026-06-05 19:27:41.290,64,64\training.log,307,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",24,179.6,2026-06-05 19:29:26.203,64,64\training.log,308,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",25,166.2,2026-06-05 19:30:55.143,64,64\training.log,310,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",26,166.05,2026-06-05 19:32:24.639,64,64\training.log,312,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",27,173.57,2026-06-05 19:33:46.958,64,64\training.log,313,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",28,162.08,2026-06-05 19:35:08.943,64,64\training.log,315,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",29,163.22,2026-06-05 19:36:42.449,64,64\training.log,316,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",30,168.05,2026-06-05 19:38:15.412,64,64\training.log,317,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",31,161.01,2026-06-05 19:39:50.321,64,64\training.log,319,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",32,161.37,2026-06-05 19:41:13.220,64,64\training.log,320,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",33,152.8,2026-06-05 19:42:34.971,64,64\training.log,322,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",34,152.18,2026-06-05 19:44:07.723,64,64\training.log,324,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",35,151.1,2026-06-05 19:45:29.672,64,64\training.log,326,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",36,155.11,2026-06-05 19:47:02.137,64,64\training.log,327,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",37,152.69,2026-06-05 19:48:23.825,64,64\training.log,328,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",38,149.72,2026-06-05 19:49:46.764,64,64\training.log,330,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",39,153.95,2026-06-05 19:51:09.761,64,64\training.log,331,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",40,157.68,2026-06-05 19:52:33.490,64,64\training.log,332,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",41,160.04,2026-06-05 19:54:07.341,64,64\training.log,333,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",42,146.58,2026-06-05 19:55:35.541,64,64\training.log,335,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",43,155.32,2026-06-05 19:57:15.720,64,64\training.log,336,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",44,145.27,2026-06-05 19:58:41.857,64,64\training.log,338,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",45,146.08,2026-06-05 20:00:04.679,64,64\training.log,339,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",46,154.58,2026-06-05 20:01:41.067,64,64\training.log,340,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",47,144.86,2026-06-05 20:03:04.394,64,64\training.log,342,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",48,144.36,2026-06-05 20:04:38.197,64,64\training.log,344,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",49,143.63,2026-06-05 20:06:07.001,64,64\training.log,346,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",50,135.44,2026-06-05 20:07:30.818,64,64\training.log,348,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",51,143.72,2026-06-05 20:08:53.194,64,64\training.log,349,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",52,143.59,2026-06-05 20:10:16.119,64,64\training.log,350,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",53,151.48,2026-06-05 20:11:50.136,64,64\training.log,351,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",54,146.96,2026-06-05 20:13:15.267,64,64\training.log,352,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",55,136.83,2026-06-05 20:14:39.968,64,64\training.log,353,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",56,149.24,2026-06-05 20:16:04.914,64,64\training.log,354,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",57,146.87,2026-06-05 20:17:27.218,64,64\training.log,355,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",58,145.33,2026-06-05 20:19:00.722,64,64\training.log,356,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",59,141.22,2026-06-05 20:20:35.678,64,64\training.log,357,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",60,147.53,2026-06-05 20:22:12.659,64,64\training.log,358,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",61,140.03,2026-06-05 20:23:36.515,64,64\training.log,359,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",62,152.77,2026-06-05 20:24:58.552,64,64\training.log,360,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",63,138.62,2026-06-05 20:26:31.417,64,64\training.log,361,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",64,143.78,2026-06-05 20:27:54.912,64,64\training.log,362,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",65,142.14,2026-06-05 20:29:30.412,64,64\training.log,363,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",66,144.17,2026-06-05 20:30:52.967,64,64\training.log,364,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",67,152.78,2026-06-05 20:32:16.126,64,64\training.log,365,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",68,144.59,2026-06-05 20:33:37.748,64,64\training.log,366,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",69,140.76,2026-06-05 20:35:00.246,64,64\training.log,367,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",70,139.02,2026-06-05 20:36:32.977,64,64\training.log,368,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",71,148.69,2026-06-05 20:37:56.505,64,64\training.log,369,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",72,139.12,2026-06-05 20:39:20.807,64,64\training.log,370,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",73,148.64,2026-06-05 20:40:43.771,64,64\training.log,371,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",74,149.07,2026-06-05 20:42:07.249,64,64\training.log,372,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",75,155.97,2026-06-05 20:43:39.388,64,64\training.log,373,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",76,145.38,2026-06-05 20:45:06.879,64,64\training.log,374,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",77,143.07,2026-06-05 20:46:49.915,64,64\training.log,375,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",78,141.48,2026-06-05 20:48:22.005,64,64\training.log,376,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",79,142.12,2026-06-05 20:49:47.624,64,64\training.log,377,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",80,143.85,2026-06-05 20:51:23.191,64,64\training.log,378,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",81,148.92,2026-06-05 20:52:48.054,64,64\training.log,379,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",82,135.73,2026-06-05 20:54:28.927,64,64\training.log,380,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",83,149.42,2026-06-05 20:55:57.369,64,64\training.log,381,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",84,141.87,2026-06-05 20:57:25.339,64,64\training.log,382,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",85,153.88,2026-06-05 20:58:58.730,64,64\training.log,383,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",86,147.57,2026-06-05 21:00:51.897,64,64\training.log,384,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",87,138.29,2026-06-05 21:02:25.698,64,64\training.log,385,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",88,143.84,2026-06-05 21:03:48.573,64,64\training.log,386,batch size=64
lr=0.001_z=64_bs=64_seed=242,lr=0.001_z=64_bs=64_seed=242,0.001,0.001,64,64,242,lr=0.001_z=64_bs=64,"LR=0.001, z=64, batch size=64",89,142.12,2026-06-05 21:05:32.406,64,64\training.log,387,batch size=64
